"Newsletters","Bản tin",module,Magento_Customer
"You are subscribed to ""General Subscription"".","You are subscribed to ""General Subscription"".",module,Magento_Customer
"or","hoặc",module,Magento_Customer
"My Account","Tài khoản của tôi",module,Magento_Customer
"Default Addresses","Địa chỉ mặc định",module,Magento_Customer
"Change Billing Address","Thay đổi địa chỉ thanh toán",module,Magento_Customer
"You have no default billing address in your address book.","Bạn có không có địa chỉ thanh toán mặc định trong sổ địa chỉ của bạn.",module,Magento_Customer
"Change Shipping Address","Thay đổi địa chỉ vận chuyển",module,Magento_Customer
"You have no default shipping address in your address book.","Bạn có không có địa chỉ nhận hàng mặc định trong sổ địa chỉ của bạn.",module,Magento_Customer
"* Required Fields","* Bắt buộc",module,Magento_Customer
"Address","Địa chỉ",module,Magento_Customer
"Street Address: Line %1","Street Address: Line %1",module,Magento_Customer
"Street Address %1","Địa chỉ đường phố %1",module,Magento_Customer
"City","Thành phố",module,Magento_Customer
"It's a default billing address.","Đó là địa chỉ thanh toán mặc định.",module,Magento_Customer
"Use as my default billing address","Sử dụng như địa chỉ thanh toán mặc định của tôi",module,Magento_Customer
"It's a default shipping address.","Đó là địa chỉ vận chuyển mặc định.",module,Magento_Customer
"Use as my default shipping address","Sử dụng như địa chỉ vận chuyển mặc định của tôi",module,Magento_Customer
"Save Address","Lưu địa chỉ",module,Magento_Customer
"Go back","Quay lại",module,Magento_Customer
"Additional Address Entries","Thêm lối vào địa chỉ",module,Magento_Customer
"Additional addresses","Additional addresses",module,Magento_Customer
"First Name","Tên",module,Magento_Customer
"Last Name","Họ",module,Magento_Customer
"Street Address","Địa chỉ đường",module,Magento_Customer
"Country","Quốc gia",module,Magento_Customer
"State","State",module,Magento_Customer
"Zip/Postal Code","Mã bưu chính",module,Magento_Customer
"Phone","Điện thoại",module,Magento_Customer
"Actions","Actions",module,Magento_Customer
"You have no other address entries in your address book.","Bạn có không địa chỉ khác trong sổ địa chỉ của bạn.",module,Magento_Customer
"Please enter your email below and we will send you the confirmation link.","Vui lòng nhập email của bạn dưới đây và chúng tôi sẽ gửi cho bạn liên kết xác nhận cho nó.",module,Magento_Customer
"Email","Email",module,Magento_Customer
"Send confirmation link","Gửi liên kết xác nhận",module,Magento_Customer
"Back to Sign In","Quay lại đăng nhập",module,Magento_Customer
"Change Email","Thay đổi Email",module,Magento_Customer
"Change Email and Password","Thay đổi Email và mật khẩu",module,Magento_Customer
"Current Password","Mật khẩu hiện tại",module,Magento_Customer
"New Password","Mật khẩu mới",module,Magento_Customer
"Password Strength","Độ mạnh mật khẩu",module,Magento_Customer
"No Password","Không có mật khẩu",module,Magento_Customer
"Confirm New Password","Xác nhận Mật khẩu Mới",module,Magento_Customer
"Please enter your email address below to receive a password reset link.","Vui lòng nhập địa chỉ email của bạn dưới đây để nhận được một liên kết đặt lại mật khẩu.",module,Magento_Customer
"Reset My Password","Đặt lại mật khẩu của tôi",module,Magento_Customer
"Registered Customers","Khách hàng đã đăng ký",module,Magento_Customer
"If you have an account, sign in with your email address.","Nếu bạn có một tài khoản, hãy đăng nhập bằng địa chỉ email của bạn.",module,Magento_Customer
"Password","Mật khẩu",module,Magento_Customer
"Forgot Your Password?","Bạn quên mật khẩu?",module,Magento_Customer
"Subscription option","Tùy chọn đăng ký",module,Magento_Customer
"General Subscription","Đăng ký chung",module,Magento_Customer
"Sign Up for Newsletter","Đăng ký nhận bản tin",module,Magento_Customer
"Address Information","Thông tin địa chỉ",module,Magento_Customer
"Please select a region, state or province.","Vui lòng chọn khu vực, bang hay tỉnh.",module,Magento_Customer
"Sign-in Information","Thông tin đăng nhập",module,Magento_Customer
"Confirm Password","Xác nhận mật khẩu",module,Magento_Customer
"Create an Account","Tạo tài khoản",module,Magento_Customer
"Set a New Password","Thiết lập một mật khẩu mới",module,Magento_Customer
"You have signed out and will go to our homepage in 5 seconds.","Bạn đã đăng xuất và sẽ đi đến trang chủ của chúng tôi trong 5 giây.",module,Magento_Customer
"This account is not confirmed. <a href=""%1"">Click here</a> to resend confirmation email.","Tài khoản này không được xác nhận.' ' <a href=""%1""> Bấm vào đây</a> để gửi lại email xác nhận.",module,Magento_Customer
"You must confirm your account. Please check your email for the confirmation link or <a href=""%1"">click here</a> for a new link.","Bạn phải xác nhận tài khoản của bạn. Vui lòng kiểm tra email của bạn để thấy liên kết xác nhận hoặc <a href=""%1""> bấm vào đây</a> để nhận một liên kết mới.",module,Magento_Customer
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%1"">click here</a> to get your password and access your account.","Hiện đã là một tài khoản với địa chỉ email này. Nếu bạn chắc chắn rằng nó là địa chỉ email của bạn, <a href=""%1""> Bấm vào đây</a> để có được mật khẩu của bạn và truy cập vào tài khoản của bạn.",module,Magento_Customer
"New Customers","Khách hàng mới",module,Magento_Customer
"Creating an account has many benefits: check out faster, keep more than one address, track orders and more.","Tạo một tài khoản có nhiều lợi ích: kiểm tra nhanh hơn, giữ nhiều hơn một địa chỉ, theo dõi các đơn đặt hàng và nhiều hơn nữa.",module,Magento_Customer
"Company","Công ty",module,Magento_Customer
"Fax","Số Fax",module,Magento_Customer
"Name","Tên",module,Magento_Customer
"Phone Number","Số Điện thoại",module,Magento_Customer
"Welcome to %store_name","Chào mừng đến với %store_name",module,Magento_Customer
"%name,","%name,",module,Magento_Customer
"Welcome to %store_name.","Chào mừng đến với %store_name.",module,Magento_Customer
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","Để đăng nhập vào trang web của chúng tôi, sử dụng các thông tin đăng nhập khi checkout hoặc trên trang<a href=""%customer_url""> Tài khoản của tôi</a>:",module,Magento_Customer
"Email:","Email:",module,Magento_Customer
"Password:","Mật khẩu:",module,Magento_Customer
"Password you set when creating account","Mật khẩu bạn thiết lập khi tạo tài khoản",module,Magento_Customer
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","Quên mật khẩu tài khoản? Bấm vào <a href=""%reset_url""> đây</a> để đặt lại nó.",module,Magento_Customer
"When you sign in to your account, you will be able to:","Khi bạn đăng nhập vào tài khoản, bạn có thể:",module,Magento_Customer
"Proceed through checkout faster","Tiến hành checkout nhanh hơn",module,Magento_Customer
"Check the status of orders","Kiểm tra tình trạng đơn hàng",module,Magento_Customer
"View past orders","Xem các đơn hàng đã đặt",module,Magento_Customer
"Store alternative addresses (for shipping to multiple family members and friends)","Lưu trữ các địa chỉ thay thế (để vận chuyển đến nhiều thành viên gia đình và bạn bè)",module,Magento_Customer
"Please confirm your %store_name account","Vui lòng xác nhận tài khoản %store_name của bạn",module,Magento_Customer
"You must confirm your %customer_email email before you can sign in (link is only valid once):","Bạn phải xác nhận email %customer_email của bạn trước khi đăng nhập (liên kết chỉ giá trị một lần):",module,Magento_Customer
"Confirm Your Account","Xác nhận tài khoản của bạn",module,Magento_Customer
"Thank you for confirming your %store_name account.","Cảm ơn bạn đã xác nhận tài khoản %store_name của bạn.",module,Magento_Customer
"To sign in to our site and set a password, click on the <a href=""%create_password_url"">link</a>:","Để đăng nhập vào trang web của chúng tôi và thiết lập một mật khẩu, hãy nhấp vào <a href=""%create_password_url""> liên kết</a>:",module,Magento_Customer
"Your %store_name email has been changed","Email %store_name của bạn đã bị thay đổi",module,Magento_Customer
"We have received a request to change the following information associated with your account at %store_name: email.","Chúng tôi đã nhận được một yêu cầu để thay đổi các thông tin liên kết với tài khoản của bạn tại %store_name: email.",module,Magento_Customer
"If you have not authorized this action, please contact us immediately at <a href=""mailto:%store_email"">%store_email</a>","Nếu bạn không có quyền cho hành động này, xin vui lòng liên hệ với chúng tôi ngay lập tức tại <a href=""mailto:%store_email""> %store_email</a>",module,Magento_Customer
"Your %store_name email and password has been changed","%store_name email và mật khẩu của bạn đã bị thay đổi",module,Magento_Customer
"We have received a request to change the following information associated with your account at %store_name: email, password.","Chúng tôi đã nhận được một yêu cầu để thay đổi các thông tin liên kết với tài khoản của bạn tại %store_name: email, mật khẩu.",module,Magento_Customer
"Reset your %store_name password","Đặt lại mật khẩu %store_name",module,Magento_Customer
"There was recently a request to change the password for your account.","Có một yêu cầu thay đổi mật khẩu cho tài khoản của bạn gần đây.",module,Magento_Customer
"If you requested this change, set a new password here:","Nếu bạn yêu cầu thay đổi này, thiết lập một mật khẩu mới ở đây:",module,Magento_Customer
"If you did not make this request, you can ignore this email and your password will remain the same.","Nếu bạn đã không thực hiện yêu cầu này, bạn có thể bỏ qua, email và mật khẩu của bạn sẽ vẫn như cũ.",module,Magento_Customer
"Your %store_name password has been changed","%store_name mật khẩu của bạn đã bị thay đổi",module,Magento_Customer
"We have received a request to change the following information associated with your account at %store_name: password.","Chúng tôi đã nhận được một yêu cầu để thay đổi các thông tin liên kết với tài khoản của bạn tại %store_name: mật khẩu.",module,Magento_Customer
"Checkout as a new customer","Checkout as a new customer",module,Magento_Customer
"Creating an account has many benefits:","Tạo một tài khoản có nhiều lợi ích:",module,Magento_Customer
"See order and shipping status","Xem trạng thái đơn đặt hàng và vận chuyển",module,Magento_Customer
"Track order history","Theo dõi lịch sử đặt hàng",module,Magento_Customer
"Check out faster","Kiểm tra nhanh hơn",module,Magento_Customer
"Checkout using your account","Checkout using your account",module,Magento_Customer
"Email Address","Địa chỉ email",module,Magento_Customer
"Are you sure you want to do this?","Bạn có chắc rằng bạn muốn làm điều này?",module,Magento_Customer
"Sorry, there has been an error processing your request. Please try again later.","Sorry, there has been an error processing your request. Please try again later.",module,Magento_Customer
"Could not authenticate. Please try again later","Could not authenticate. Please try again later",module,Magento_Customer
"Are you sure you want to delete this address?","Bạn có chắc bạn muốn xóa địa chỉ này?",module,Magento_Customer
"Provided Zip/Postal Code seems to be invalid.","Provided Zip/Postal Code seems to be invalid.",module,Magento_Customer
" Example: "," Example: ",module,Magento_Customer
"If you believe it is the right one you can ignore this notice.","If you believe it is the right one you can ignore this notice.",module,Magento_Customer
"Weak","Yếu kém",module,Magento_Customer
"Medium","Trung bình",module,Magento_Customer
"Strong","Mạnh mẽ",module,Magento_Customer
"Very Strong","Rất mạnh",module,Magento_Customer
"Invalid date","Invalid date",module,Magento_Customer
"The Date of Birth should not be greater than today.","The Date of Birth should not be greater than today.",module,Magento_Customer
"Guest checkout is disabled.","Thanh toán như khách đã bị tắt.",module,Magento_Customer
"All Customers","Tất cả khách hàng",module,Magento_Customer
"Reset password","Reset password",module,Magento_Customer
"Invalidate tokens","Invalidate tokens",module,Magento_Customer
"Now Online","Đang trực tuyến",module,Magento_Customer
"Customers Section","Mục Khách hàng",module,Magento_Customer
"Customer Configuration","Cấu hình Khách hàng",module,Magento_Customer
"Account Sharing Options","Tùy chọn chia sẻ Tài khoản",module,Magento_Customer
"Share Customer Accounts","Chia sẻ tài khoản khách hàng",module,Magento_Customer
"Create New Account Options","Tùy chọn Tạo mới tài khoản",module,Magento_Customer
"Enable Automatic Assignment to Customer Group","Cho phép Tự động gán cho nhóm khách hàng",module,Magento_Customer
"Tax Calculation Based On","Tính toán thuế dựa trên",module,Magento_Customer
"Default Group","Nhóm mặc định",module,Magento_Customer
"Group for Valid VAT ID - Domestic","Nhóm thuế VAT ID - trong nước hợp lệ",module,Magento_Customer
"Group for Valid VAT ID - Intra-Union","Nhóm ID thuế VAT - nội công đoàn hợp lệ",module,Magento_Customer
"Group for Invalid VAT ID","Nhóm ID thuế VAT không hợp lệ",module,Magento_Customer
"Validation Error Group","Xác nhận lỗi nhóm",module,Magento_Customer
"Validate on Each Transaction","Xác nhận trên mỗi giao dịch",module,Magento_Customer
"Default Value for Disable Automatic Group Changes Based on VAT ID","Giá trị mặc định cho thay đổi vô hiệu hoá tự động nhóm dựa trên ID thuế VAT",module,Magento_Customer
"Show VAT Number on Storefront","Hiển thị số thuế GTGT trên Storefront",module,Magento_Customer
"To show VAT number on Storefront, set Show VAT Number on Storefront option to Yes.","Để hiển thị số thuế GTGT trên Storefront, thiết lập Hiển thị tùy chọn số thuế GTGT Storefront đến có.",module,Magento_Customer
"Default Email Domain","Default Email Domain",module,Magento_Customer
"Default Welcome Email","Email chào mừng Mặc định",module,Magento_Customer
"Email template chosen based on theme fallback when ""Default"" option is selected.","Mẫu Email được lựa chọn dựa trên chủ đề dự phòng khi tùy chọn ""Mặc định"" được chọn.",module,Magento_Customer
"Default Welcome Email Without Password","Email Chào mừng mặc định mà không cần mật khẩu",module,Magento_Customer
"This email will be sent instead of the Default Welcome Email, if a customer was created without password. <br /><br />,module,Magento_Customer
Email template chosen based on theme fallback when ""Default"" option is selected.","This email will be sent instead of the Default Welcome Email, if a customer was created without password. <br /><br />,module,Magento_Customer
Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Customer
"Email Sender","Người gửi Email",module,Magento_Customer
"Require Emails Confirmation","Yêu cầu xác nhận email",module,Magento_Customer
"Confirmation Link Email","Liên kết Xác nhận Email",module,Magento_Customer
"Welcome Email","Email Chào mừng",module,Magento_Customer
"This email will be sent instead of the Default Welcome Email, after account confirmation. <br /><br />,module,Magento_Customer
Email template chosen based on theme fallback when ""Default"" option is selected.","This email will be sent instead of the Default Welcome Email, after account confirmation. <br /><br />,module,Magento_Customer
Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Customer
"Generate Human-Friendly Customer ID","Tạo ID khách hàng thân thiện",module,Magento_Customer
"Password Options","Tùy chọn mật khẩu",module,Magento_Customer
"Forgot Email Template","Quên mẫu Email",module,Magento_Customer
"Remind Email Template","Mẫu Email Nhắc nhở",module,Magento_Customer
"Reset Password Template","Đặt lại mật khẩu mẫu",module,Magento_Customer
"Password Template Email Sender","Mật khẩu mẫu Email người gửi",module,Magento_Customer
"Recovery Link Expiration Period (hours)","Thời gian hết hạn liên kết Phục hồi (giờ)",module,Magento_Customer
"Please enter a number 1 or greater in this field.","Hãy điền một số lớn hơn hoặc bằng 1 vào trường này.",module,Magento_Customer
"Number of Required Character Classes","Số lượng yêu cầu loại ký tự",module,Magento_Customer
"Number of different character classes required in password: Lowercase, Uppercase, Digits, Special Characters.","Số lượng các Loại ký tự khác nhau yêu cầu mật khẩu: chữ thường, chữ hoa, chữ số, ký tự đặc biệt.",module,Magento_Customer
"Minimum Password Length","Độ dài mật khẩu tối thiểu",module,Magento_Customer
"Maximum Login Failures to Lockout Account","Tối đa đăng nhập thất bại để khóa tài khoản",module,Magento_Customer
"Use 0 to disable account locking.","Sử dụng 0 để vô hiệu hóa tài khoản khóa.",module,Magento_Customer
"Lockout Time (minutes)","Khóa thời gian (phút)",module,Magento_Customer
"Account will be unlocked after provided time.","Account will be unlocked after provided time.",module,Magento_Customer
"Enable Autocomplete on login/forgot password forms","Sử dụng tự động hoàn thành trên hình thức đăng nhập/quên mật khẩu",module,Magento_Customer
"Account Information Options","Account Information Options",module,Magento_Customer
"Change Email Template","Change Email Template",module,Magento_Customer
"Change Email and Password Template","Change Email and Password Template",module,Magento_Customer
"Name and Address Options","Tên và địa chỉ các tùy chọn",module,Magento_Customer
"Number of Lines in a Street Address","Số dòng trong một địa chỉ đường phố",module,Magento_Customer
"Valid range: 1-4","Valid range: 1-4",module,Magento_Customer
"Show Prefix","Hiển thị tiền tố",module,Magento_Customer
"The title that goes before name (Mr., Mrs., etc.)","Tiêu đề đi trước tên (ông, bà, vv)",module,Magento_Customer
"Prefix Dropdown Options","Tiền tố tùy chọn trình đơn xổ dọc",module,Magento_Customer
"Semicolon (;) separated values.<br/>Leave empty for open text field.","Semicolon (;) separated values.<br/>Leave empty for open text field.",module,Magento_Customer
"Show Middle Name (initial)","Hiển thị tên đệm (ban đầu)",module,Magento_Customer
"Always optional.","Luôn tùy chọn.",module,Magento_Customer
"Show Suffix","Hiển thị các hậu tố",module,Magento_Customer
"The suffix that goes after name (Jr., Sr., etc.)","Các hậu tố đi sau khi tên (Jr., Sr, vv)",module,Magento_Customer
"Suffix Dropdown Options","Hậu tố tùy chọn trình đơn xổ dọc",module,Magento_Customer
"Show Date of Birth","Hiển thị ngày tháng năm sinh",module,Magento_Customer
"Show Tax/VAT Number","Hiển thị số thuế/thuế GTGT",module,Magento_Customer
"Show Gender","Hiển thị giới tính",module,Magento_Customer
"Show Telephone","Show Telephone",module,Magento_Customer
"Show Company","Show Company",module,Magento_Customer
"Show Fax","Show Fax",module,Magento_Customer
"Login Options","Tùy chọn đăng nhập",module,Magento_Customer
"Redirect Customer to Account Dashboard after Logging in","Chuyển hướng khách hàng đến trang tổng quan của tài khoản sau khi đăng nhập",module,Magento_Customer
"Customer will stay on the current page if ""No"" is selected.","Khách hàng sẽ ở lại trên trang hiện thời nếu ""Không"" được chọn.",module,Magento_Customer
"Address Templates","Mẫu Địa chỉ",module,Magento_Customer
"Text","Text",module,Magento_Customer
"Text One Line","Text One Line",module,Magento_Customer
"HTML","HTML",module,Magento_Customer
"PDF","PDF",module,Magento_Customer
"Online Customers Options","Tùy chọn khách trực tuyến",module,Magento_Customer
"Online Minutes Interval","Khoảng phút trực tuyến",module,Magento_Customer
"Leave empty for default (15 minutes).","Để trống để mặc định (15 phút).",module,Magento_Customer
"Customer Data Lifetime","Customer Data Lifetime",module,Magento_Customer
"Please specify value in minutes.","Please specify value in minutes.",module,Magento_Customer
"Customer Notification","Thông báo khách hàng",module,Magento_Customer
"Assign a Customer Group","Chỉ định một nhóm khách hàng",module,Magento_Customer
"Are you sure to assign selected customers to new group?","Are you sure to assign selected customers to new group?",module,Magento_Customer
"Customer Grid","Mạng lưới khách hàng",module,Magento_Customer
"Rebuild Customer grid index","Xây dựng lại các chỉ số lưới khách hàng",module,Magento_Customer
"Update Address","Update Address",module,Magento_Customer
"Name Prefix","Name Prefix",module,Magento_Customer
"Name Suffix","Name Suffix",module,Magento_Customer
"Middle Name/Initial","Tên đệm/ban đầu",module,Magento_Customer
"State/Province","Bang/tỉnh",module,Magento_Customer
"VAT Number","Số VAT",module,Magento_Customer
"Are you sure to delete selected address?","Are you sure to delete selected address?",module,Magento_Customer
"Delete items","Xóa bỏ sản phẩm",module,Magento_Customer
"Group","Nhóm",module,Magento_Customer
"Add New Customer","Thêm khách hàng mới",module,Magento_Customer
"Are you sure you want to delete the selected customers?","Are you sure you want to delete the selected customers?",module,Magento_Customer
"Subscribe to Newsletter","Đăng ký nhận bản tin",module,Magento_Customer
"Are you sure you want to unsubscribe the selected customers from the newsletter?","Are you sure you want to unsubscribe the selected customers from the newsletter?",module,Magento_Customer
"Unsubscribe from Newsletter","Bỏ Đăng ký nhận bản tin",module,Magento_Customer
"ZIP","SỐ ZIP",module,Magento_Customer
"Customer Since","Khách hàng kể từ",module,Magento_Customer
"Confirmed email","Xác nhận địa chỉ email",module,Magento_Customer
"Account Created in","Tài khoản được tạo trong",module,Magento_Customer
"Tax VAT Number","Số Thuế VAT",module,Magento_Customer
"Gender","Giới tính",module,Magento_Customer
"Billing Firstname","Tên trong hóa đơn thanh toán",module,Magento_Customer
"Billing Lastname","Họ trong hóa đơn thanh toán",module,Magento_Customer
"Account Lock","Khóa tài khoản",module,Magento_Customer
"Last Activity","Lần hoạt động cuối",module,Magento_Customer
"Type","Loại",module,Magento_Customer
"Customer Information","Thông tin khách hàng",module,Magento_Customer
"If your Magento installation has multiple websites, you can edit the scope to associate the customer with a specific site.","If your Magento installation has multiple websites, you can edit the scope to associate the customer with a specific site.",module,Magento_Customer
"Disable Automatic Group Change Based on VAT ID","Vô hiệu hoá tự động thay đổi nhóm dựa trên ID thuế VAT",module,Magento_Customer
"Send Welcome Email From","Gửi Email chào mừng từ",module,Magento_Customer
"Addresses","Địa chỉ",module,Magento_Customer
"The customer does not have default billing address","The customer does not have default billing address",module,Magento_Customer
"The customer does not have default shipping address","The customer does not have default shipping address",module,Magento_Customer
"Add/Update Address","Add/Update Address",module,Magento_Customer
"Edit Account Information","Chỉnh sửa thông tin tài khoản",module,Magento_Customer
"Password forgotten","Quên mật khẩu",module,Magento_Customer
"You are signed out","Bạn đã đăng xuất",module,Magento_Customer
"Store Credit","Tiền trong store",module,Magento_CustomerBalance
"Delete Orphan Balances","Xóa số dư lẻ",module,Magento_CustomerBalance
"Date","Ngày",module,Magento_CustomerBalance
"Website","Trang web",module,Magento_CustomerBalance
"Action","Thao tác",module,Magento_CustomerBalance
"Balance Change","Thay đổi số dư",module,Magento_CustomerBalance
"Balance","Số dư",module,Magento_CustomerBalance
"Customer notified","Khách hàng được thông báo",module,Magento_CustomerBalance
"Notified","Thông báo",module,Magento_CustomerBalance
"No","Không",module,Magento_CustomerBalance
"More information","Biết thêm thông tin",module,Magento_CustomerBalance
"Update Balance","Cập Nhật số dư",module,Magento_CustomerBalance
"An amount on which to change the balance","Một số tiền mà trên đó để thay đổi sự cân bằng",module,Magento_CustomerBalance
"Notify Customer by Email","Thông báo cho khách hàng bằng Email",module,Magento_CustomerBalance
"Send Email Notification From the Following Store View","Gửi Email thông báo từ các cửa hàng dưới đây",module,Magento_CustomerBalance
"Comment","Bình luận",module,Magento_CustomerBalance
"Failed to initialize customer","Thất bại khi phê duyệt khách hàng",module,Magento_CustomerBalance
"The store credit payment has been removed from shopping cart.","Thanh toán bằng tín dụng lưu trữ đã được gỡ bỏ khỏi giỏ mua hàng.",module,Magento_CustomerBalance
"You are not using store credit in your shopping cart.","Bạn không sử dụng tín dụng lưu trữ trong giỏ hàng của bạn.",module,Magento_CustomerBalance
"Please set a website ID.","Xin vui lòng thiết lập một trang web.",module,Magento_CustomerBalance
"By admin: %1.","Bởi: admin: %1.",module,Magento_CustomerBalance
"By admin: %1. (%2)","Bởi: admin: %1. (%2)",module,Magento_CustomerBalance
"Please also set the Store ID.","Xin vui lòng cũng thiết lập cửa hàng ID.",module,Magento_CustomerBalance
"Please enter a store ID to send email notifications.","Vui lòng nhập một ID store để gửi email thông báo.",module,Magento_CustomerBalance
"Please specify a customer ID.","Vui lòng xác định một ID khách hàng.",module,Magento_CustomerBalance
"Please specify a valid customer.","Vui lòng xác định một khách hàng hợp lệ.",module,Magento_CustomerBalance
"Created","Đã tạo",module,Magento_CustomerBalance
"Updated","Đã cập nhật",module,Magento_CustomerBalance
"Used","Đã sử dụng",module,Magento_CustomerBalance
"Refunded","Đã hoàn trả",module,Magento_CustomerBalance
"Reverted","Trở lại",module,Magento_CustomerBalance
"A balance is needed to save a balance history.","A balance is needed to save a balance history.",module,Magento_CustomerBalance
"Order #%1","Đơn hàng #%1",module,Magento_CustomerBalance
"There is no credit memo set to balance model.","Có là không có memo tín dụng thiết lập cân bằng mô hình.",module,Magento_CustomerBalance
"Order #%1, creditmemo #%2","Đơn đặt hàng #%1, bản ghi nhớ thẻ tín dụng #%2",module,Magento_CustomerBalance
"The balance history action code is unknown. Verify the code and try again.","The balance history action code is unknown. Verify the code and try again.",module,Magento_CustomerBalance
"There is no order set to balance model.","Không có đơn hàng nào đặt chế độ số dư.",module,Magento_CustomerBalance
"We refunded %1 to Store Credit","We refunded %1 to Store Credit",module,Magento_CustomerBalance
"You do not have enough store credit to complete this order.","Bạn không có đủ tín dụng cửa hàng để hoàn thành đơn đặt hàng này.",module,Magento_CustomerBalance
"Store Credit Balance","Số dư cửa hàng tín dụng",module,Magento_CustomerBalance
"Balance History","Lịch sử số dư",module,Magento_CustomerBalance
"Refund Store Credit to Store Credit","Hoàn trả lại cửa hàng tín dụng",module,Magento_CustomerBalance
"Refund Money to Store Credit","Hoàn trả lại tiền cho cửa hàng tín dụng",module,Magento_CustomerBalance
"Refund to Store Credit","Hoàn trả lại cửa hàng tín dụng",module,Magento_CustomerBalance
"Use Store Credit (%1 available)","Sử dụng cửa hàng tín dụng (%1 có sẵn)",module,Magento_CustomerBalance
"Your balance is:","Số dư của bạn là:",module,Magento_CustomerBalance
"Use Store Credit","Sử dụng cửa hàng tín dụng",module,Magento_CustomerBalance
"available","có sẵn",module,Magento_CustomerBalance
"Remove","Loại bỏ",module,Magento_CustomerBalance
"Refunded to Store Credit","Đã hoàn trả lại cửa hàng tín dụng",module,Magento_CustomerBalance
"Store Credit update","Cập Nhật Cửa hàng tín dụng",module,Magento_CustomerBalance
"%name,","%name,",module,Magento_CustomerBalance
"We have updated your <a href=""%store_url"">%store_name</a> account and you have credit that you can use for future purchases.","Chúng tôi đã cập nhật tài khoản <a href=""%store_url""> %store_name</a> của bạn và bạn có tín dụng mà có thể dùng cho việc mua bán trong tương lai.",module,Magento_CustomerBalance
"Your Store Credit balance is now %balance.","Số dư tín dụng cửa hàng của bạn bây giờ là %balance.",module,Magento_CustomerBalance
"Store credit available","Cửa hàng tín dụng có sẵn",module,Magento_CustomerBalance
"Your store credit was successfully applied","Cửa hàng tín dụng của bạn được áp dụng thành công",module,Magento_CustomerBalance
"Store Credit Options","Tùy chọn Cửa hàng tín dụng",module,Magento_CustomerBalance
"Enable Store Credit Functionality","Kích hoạt tính năng cửa hàng tín dụng",module,Magento_CustomerBalance
"Show Store Credit History to Customers","Hiển thị lịch sử Cửa hàng tín dụng cho khách hàng",module,Magento_CustomerBalance
"Refund Store Credit Automatically","Tự động Hoàn trả tín dụng cửa hàng",module,Magento_CustomerBalance
"Store Credit Update Email Sender","Người gửi Email Cập Nhật Cửa hàng tín dụng",module,Magento_CustomerBalance
"Store Credit Update Email Template","Mẫu Email Cập Nhật Cửa hàng tín dụng",module,Magento_CustomerBalance
"Customer Address Attributes","Các thuộc tính địa chỉ khách hàng",module,Magento_CustomerCustomAttributes
"Add New Attribute","Thêm thuộc tính",module,Magento_CustomerCustomAttributes
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa",module,Magento_CustomerCustomAttributes
"Save Attribute","Lưu thuộc tính",module,Magento_CustomerCustomAttributes
"Delete Attribute","Xóa thuộc tính",module,Magento_CustomerCustomAttributes
"Edit Customer Address Attribute ""%1""","Chỉnh sửa thuộc tính địa chỉ khách hàng ""%1""",module,Magento_CustomerCustomAttributes
"New Customer Address Attribute","Thuộc tính địa chỉ khách hàng mới",module,Magento_CustomerCustomAttributes
"Input Type","Loại đầu vào",module,Magento_CustomerCustomAttributes
"Lines Count","Tuyến tính",module,Magento_CustomerCustomAttributes
"Valid range 2-20","Phạm vi hợp lệ 2-20",module,Magento_CustomerCustomAttributes
"Input Validation","Xác nhận đầu vào",module,Magento_CustomerCustomAttributes
"None","Không cái nào",module,Magento_CustomerCustomAttributes
"Minimum Text Length","Chiều dài văn bản tối thiểu",module,Magento_CustomerCustomAttributes
"Maximum Text Length","Chiều dài văn bản tối đa",module,Magento_CustomerCustomAttributes
"Maximum File Size (bytes)","Kích thước tệp tối đa (byte)",module,Magento_CustomerCustomAttributes
"File Extensions","Phần mở rộng tệp",module,Magento_CustomerCustomAttributes
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1.",module,Magento_CustomerCustomAttributes
"Maximum Image Width (px)","Chiều rộng hình ảnh tối đa (px)",module,Magento_CustomerCustomAttributes
"Maximum Image Height (px)","Chiều cao hình ảnh tối đa (px)",module,Magento_CustomerCustomAttributes
"Input/Output Filter","Bộ lọc đầu vào/đầu ra",module,Magento_CustomerCustomAttributes
"Minimal value","Giá trị tối thiểu",module,Magento_CustomerCustomAttributes
"Maximum value","Giá trị tối đa",module,Magento_CustomerCustomAttributes
"Add to Column Options","Thêm tùy chọn cột",module,Magento_CustomerCustomAttributes
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Chọn ""Có"" để thêm thuộc tính này vào danh sách các cột tùy chọn trong mạng lưới khác hàng.",module,Magento_CustomerCustomAttributes
"Use in Filter Options","Sử dụng trong các tùy chọn bộ lọc",module,Magento_CustomerCustomAttributes
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Chọn ""Có"" để thêm thuộc tính này vào danh sách các bộ lọc tùy chọn trong mạng lưới khác hàng.",module,Magento_CustomerCustomAttributes
